Date,^GSPC,MMM,ACN,AFL,ALL,APTV,AGR,AVT,BBY,BMO,AVGO,CAJ,CBRE,CL,CMI,DELL,EMN,ECL,EW,LLY,FITB,FLR,AJG,G,GVA,HAS,HCA,HSIC,HPE,HLT,INGR,INTC,IBM,IP,JLL,JCI,K,KMB,KSS,LDOS,LECO,MAN,MA,MSFT,NEE,NOK,ONB,ON,OSK,OC,PAYX,PEP,PINC,PFG,PRU,RLGY,RSG,ROK,RCL,CRM,SCHN,SNE,TMUS,TEL,TDC,TXN,AES,HIG,TKR,USB,VFC,V,VOYA,WDC,WY,WIT,WH
2007-04-30,0.04029184298547972,0.028065659289095768,0.06844340125092296,0.04675778028269262,0.02332601625452546,,,0.061152446914827685,-0.002998522055868591,0.04564596788258557,,0.028619232767036484,0.027625138402428417,0.00514264623684757,0.11314813009724989,,0.07266203792351567,0.032326493576018356,0.02658832810253875,0.09362786332359119,-0.007215533960702292,0.05243324925465731,0.011147101620220035,,0.026332512056007396,0.03345431916458952,,0.029247260813028753,,,0.08490328331913521,0.08952603662798797,0.0339521198019912,0.04402875220934099,0.03574326040129305,0.041275119465334686,0.02843782033558484,0.040348117268506734,0.06153678312095101,0.013823575564440027,0.0012716471252889328,0.038964291714219446,0.03605856977167066,0.03717381438913381,0.047089840441298936,0.09795771967382838,0.009565156621531568,0.02155016207745808,0.05531595410833834,0.04578304018848889,-0.06433238257073126,0.028745108991580004,,0.030877868523802476,0.03431964827898648,,0.011240174303223771,-0.027419848936165447,0.008880659279253633,0.006617865926844546,0.22512752426442528,0.04446964329913117,,,,0.02726216184256125,0.06359778100663438,0.03249668979117182,0.07050433087306618,-0.024519503999297143,0.06112826586570819,,,-0.033262749107516365,-0.03460412019676473,0.027137147149691065,
2007-05-31,0.03245080335799777,0.1075447256928419,0.019821059007416375,0.06927526837188624,0.01904783617608863,,,0.08620469260886043,-0.021001581424913818,0.00977309495776213,,0.04665293137888371,0.06353639312945258,0.007226419977431009,0.14242765470664942,,0.00732294611746509,-0.018496566578337315,-0.029821608614589157,0.02749114528128871,0.05624097102961456,0.06766994414025307,0.00986728850643015,,0.11097916087911797,0.06910904790239969,,-0.024047033668591178,,,0.13635418566804236,0.06233436634606293,0.08291741495501914,0.04025917563857728,0.0887458444348157,0.009296123713768312,0.02392500166514444,0.008370789437182502,-0.0501156024624525,0.04685335389973111,0.130526025772842,0.11843753942187307,0.2538938590486597,0.07059101324475958,0.03017301780879289,0.07638541425796275,-0.017251566857104494,0.10668940962140927,0.0961924890853374,0.033639790688043014,0.04854378375787216,0.04396863631051895,,-0.007935537657119851,0.08604133679510229,,0.042365837197572365,0.08458943416370346,0.004402330469858384,0.03040771103020168,0.13325757258229842,0.03109379338133489,0.14243865351298868,,,0.10783036158874726,0.028354989609875814,0.05821718635226025,0.07770864615185946,-0.0011955630431310649,0.039628492638102086,,,0.04715259764382651,0.04303789651752177,0.002728927821302518,
2007-06-30,0.0022186649717403917,0.009337429768956573,0.04649499333174356,0.006552573619703184,-0.020235295105330064,,,-0.0038133545028364857,-0.0013749634945466882,0.02009268068979475,,0.014763299954369424,0.008848371714872849,-0.013741226454431987,0.10079045860038338,,-0.02054626808042892,-0.005922799634711873,0.0016587092450432994,-0.035802141041992974,0.009255464726363627,0.047321406278517664,0.001116612849342502,,0.02430805940736791,-0.02768575082615543,,0.007281692812022733,,,0.04894327819024924,0.037392842521943415,-0.002564722494679872,-0.004480474476601826,-0.016082150003908224,0.03164671615468451,-0.023546007430991,-0.030789459457373103,-0.023487053712081818,-0.028248592794202887,0.06609039472807532,0.07332582514649677,0.13556874274243746,-0.021395346969740436,-0.076053783044434,0.07996799368415708,-0.03440803821833793,-0.013645209826100735,0.044660548986442894,0.038156165030874156,0.024456438010650672,-0.024711364168059413,,-0.03596278747765458,-0.015440411234219131,,0.051332015774525175,0.06489984222469958,0.018725224157920994,0.006772520731295195,-0.05852929647685712,-0.028657650134537027,0.05354948312431218,,,0.0236153320547674,-0.04952561644971487,-0.03794884808066612,0.02683067925705296,-0.01675008096579711,0.03540446093774241,,,0.07536513154281921,0.00450573999852244,-0.035070934386162045,
2007-07-31,0.0041038507997028795,0.030644708017381284,0.02829687893024957,-0.004625781421487174,-0.03850996587582112,,,-0.01821405417086175,-0.00923832478592812,0.016910281956676432,,-0.02213744425167108,0.028296471112627897,0.017659742428614233,0.16149705744534315,,0.052310285238698295,0.005702920221264618,-0.014035614474109726,-0.01413640179550546,-0.06546469761161211,0.1095025790431079,-0.04019220949232183,,0.04290041238863607,-0.006232215819701681,,0.03570247501233803,,,0.0291577085400736,0.07569902056786715,0.06545302044851442,0.022752315635909515,0.03258241558484487,-0.62639221101885,-0.006434719061238936,-0.022428715098484986,-0.07380266408468406,-0.027823915782899666,0.020629588367721885,-0.0194492146054025,0.04906394455650909,0.0018512922188151926,-0.03671281887929945,0.03132513477435972,-0.09719586212370479,0.05871986693645015,-0.01062198901236966,-0.0721157277891824,0.044002959704358746,-0.00015826804207097478,,0.014805739751170499,-0.04371024188466954,,0.0214089243886606,0.054495814163579626,-0.04848679490086816,-0.03335568009628875,0.15485372144618648,-0.03096866809872023,0.07557369720534757,0.005804169454548758,,0.03400569402841058,0.0034483551273276625,-0.033421452355302805,0.0407633899508999,-0.05125290733921295,-0.013256117381657329,,,0.10907350664280724,-0.017330551807403616,-0.01944754340510313,
2007-08-31,-0.04345866531268194,-0.017677631009867856,-0.05039665928009318,0.02080813664651271,-0.07885291904683323,,,-0.07636187125935268,-0.05228516157457086,-0.06425806734100525,,-0.07021070394904938,-0.21306861701588276,-0.01149454814423978,0.0031317376654038664,,-0.02254995557105588,-0.035373463530776084,-0.039387570812198236,-0.004782759201525155,-0.04794430721720511,0.02720222355985147,0.07080168950106303,,-0.1820605250809817,-0.10617747074964512,,0.04352554094634686,,,-0.002416369574441246,-0.024037005064099226,0.006214133241375208,-0.1352893100941278,-0.10565926916314239,-0.11926815442465433,0.03985485249152543,0.02178856223952308,-0.11601526053729183,-0.03181704546146302,-0.06819781936220692,-0.19537289832704474,-0.1543430713772307,-0.0485549401524179,0.04314099667256066,0.042516732551703296,-0.004633141050784273,-0.0025055132460531926,-0.09146886152220424,-0.17443414295567083,0.06124045024439506,0.028736782914523307,,-0.07465736122408217,-0.07630612205376253,,-0.019318497369763654,-0.04265817501322744,-0.05683861836670312,-0.04474398738438168,-0.08431517597565974,-0.0828570731977134,-0.21535860955127928,-0.10368169159564944,,-0.10404098086818403,-0.15094124991157742,-0.07706186467288911,-0.06630951123446127,-0.024818633416078484,-0.07502806310156862,,,-0.02020170607402061,-0.15886548095336994,-0.10671645758277992,
2007-09-30,0.029216878732432283,0.031404388777846126,-0.01886667804167308,0.02702969337726069,0.01722774329451693,,,0.05605443616313166,0.01789971110012023,0.005749588671213113,,0.0028326311680140215,-0.10585133909606692,0.02846841335583905,0.08369821321502813,,-0.01161452856475409,0.05440086945609668,0.028600552011486702,0.018378980379918364,-0.06324508606680257,0.13883684853646883,-0.0020012571101390986,-0.05925012040303412,-0.040581541775372654,-0.0036916487484706106,,0.024945291720275042,,,0.03140323259659561,0.0607742995929772,0.038954651615214164,0.039299221910604754,-0.02857639663225109,-0.008153008860702915,0.031480210401924946,0.006378523479082299,-0.03868681590844614,0.06676145348135831,0.06254695511693908,-0.12240671288958482,0.015927575439128594,0.008487553055933406,0.02429826648158695,0.16996945468842362,0.03922828525808031,0.06461035268777504,0.011337712166564318,-0.04264368861727785,-0.017581957650772195,0.032323558513325024,,0.051108808145926554,0.04154939268154667,,0.04316593169563032,0.008003385348718473,-0.014533748388596446,0.11708257825898061,0.19885392499386745,-0.008215675776219067,-0.07468338881598802,-0.02264715321958355,,0.055056893740532464,0.02312194924361166,0.005938358716498504,0.02340884234115448,0.032860212340593886,-0.031154607431993497,,,0.12350725571410881,0.046967646585641454,0.015156567937756105,
2007-10-31,0.02841620525259203,0.007418796183878529,0.013197579322431485,0.07206761318186672,0.016499443770404465,,,0.04607473440198495,0.0797265478996001,0.04629144753219161,,-0.020541295576999574,-0.033934070561438934,0.06711011640574505,0.0644299292303041,,0.010015891363758023,0.06650761908085756,0.030436525057932373,-0.004185102419674291,-0.0806303115954361,0.15160209199250785,-0.054468506725366184,0.09536068506107687,-0.05491442960470838,0.04907362866379361,,0.04600016750024549,,,0.02117200180144585,0.016580339334733907,-0.005117737151037471,0.015845095877901283,-0.030001811373622456,-0.003301241510696995,-0.02170641830983122,0.007581547903846353,0.023073078682100068,0.04931287847442034,0.04469804242089093,0.09115061678438607,0.12458292951468164,0.07924676239713091,0.03643985740926903,0.06162897395387934,0.02529057051051331,0.009355773334019268,0.03853959753261349,-0.03170159298425401,-0.042162055564921475,0.03366659524487181,,0.09879653769275043,0.07159925092984465,,0.053179623775288176,0.00032412642350077014,0.08147280751018315,0.16717862282287488,0.13774739377854162,0.016903495550098402,-0.12101702013211635,0.0630803894210894,,-0.033842059962127635,0.09661807549674961,0.061810477249897744,0.04474413807315614,0.006819873175015756,0.01086669077477631,,,0.06729442472764635,0.03111393868585588,0.09003971070551486,
2007-11-30,-0.04953919681312713,-0.09918487113107644,-0.10809409160350458,0.02964048904373806,-0.07958450184384736,,,-0.1464835547221861,-0.019823069669873794,-0.06161166145245023,,-0.0391755808271087,-0.2036922849426145,0.05974424977357029,-0.1250988584160979,,-0.05250060566383152,-0.008823796789510174,0.0010060961101363564,-0.08995292884934458,-0.11178410683545092,-0.11168588406257351,-0.06319225604422041,-0.08499910349674844,-0.2721661612483667,-0.06402927426058558,,-0.043861921553796535,,,-0.18491574470841698,-0.009723961852206697,-0.08563579835970903,-0.05473172947535432,-0.17436444162758036,-0.08896750808124199,-0.030207867821127277,-0.014888211676364782,-0.14447342140578212,0.016579214794341768,-0.10681327657045248,-0.0951182160715699,0.1949006295644644,0.10522781136747206,0.07067306701398768,0.03721761681017344,-0.06725996864696804,-0.259787522759813,-0.16317693663510446,-0.0875802172666087,-0.058397671246166905,0.022993985319047727,,0.029550537628563855,-0.03258497693761897,,-0.009444908588489898,-0.02640865059285591,-0.03659687789120325,-0.010676264461189078,-0.14321830849601502,0.0236711865383481,-0.2365242953385387,-0.044889208551062265,-0.08711687216373454,-0.08360565084225613,0.035784280526491186,-0.03197289066341591,-0.14807223815200088,-0.035583840568976344,-0.05627299603315794,,,0.0542229614461347,-0.013617620317323609,-0.08341996288809117,
2007-12-31,0.010823029830308473,0.03555624929787138,0.00035753117881442975,0.017596460225953292,0.006037003217643111,,,-0.01630653810188809,0.09369649137113001,-0.04717614758274169,,-0.023978492525337125,0.08305777933289216,0.019754153622749904,0.05962576602354375,,0.0015757859014546849,0.10178322744569068,-0.043134094828893965,0.038633614730757104,-0.03834951229261463,0.04506245119643393,-0.019330793656846534,-0.020096285444049955,0.03640637570333349,-0.03724258268240144,,0.02975687668544591,,,0.01064644106435142,0.03962561037775414,0.02092493676614149,-0.03129115437625507,-0.07274480983110854,0.022985632064936423,0.015525752708633433,0.0050180629210136996,-0.03310767818742155,0.019415507286894007,0.033039645964487496,-0.05716353815053754,0.11199407004236916,0.013037655720918861,0.02705787351930633,-0.011341138179769339,-0.021792379052555044,-0.036284022227708546,-0.03125048056731505,-0.0576027206536911,-0.018773832329583073,0.03759995113002734,,0.026086117039407997,-0.006507594127299399,,-0.025592410206484284,0.027201334906349572,0.0631763136186021,0.12449603409977761,0.061876815846947375,0.10208559571981857,0.01892879899043165,0.0822610745837038,0.04837225642068721,0.04870024654877514,0.0072510179221441096,-0.022404272369682898,0.0560889297840057,0.02993166985617024,-0.08004770350783774,,,0.1222442595933797,0.030112170119755977,0.054440719227358825,
2008-01-31,-0.06791380279152048,-0.08062413632320231,-0.04780574124276982,0.01742887894692058,-0.021828731647133615,,,-0.08636097082706895,-0.10392023044020182,-0.042017870163930215,,-0.11549185743053403,-0.18875172231058313,-0.0221727493963102,-0.17595484346432766,,-0.026963294308210206,-0.04407322558996507,-0.034268286068399045,0.0012319044996735862,-0.11528941109562252,-0.10338691353644291,-0.05879453877767982,-0.11679112864778307,-0.09933640405034949,-0.09822874373348478,,-0.010472598011351142,,,-0.08065097487408768,-0.20042411764311663,-0.05162309801132425,-0.04948575857846915,-0.11589695142781564,-0.09162841867522875,-0.0682157308370579,-0.03713464677267708,-0.13243105776983244,-0.05353815158203923,-0.13389569467972717,-0.1264055081551706,-0.0884913131319387,-0.04150287280034781,-0.04583710408090669,-0.09629835102046336,-0.03634230597838528,-0.16455806124072725,-0.09718049239198401,-0.1183710541380043,-0.12738235461920366,-0.049113534549119375,,-0.06878166936174357,-0.08667282147419209,,-0.07763151554375958,-0.14826235288714895,-0.12625777846225905,-0.08514151676167891,-0.14810387309534034,-0.05053112806779114,-0.047018901907604604,-0.09569138282189571,-0.06552396783042957,-0.083519930700648,-0.0884550656012254,-0.10171992825688458,-0.11849085234834922,-0.03888363540427853,-0.01926920976587876,,,-0.14474260702132113,-0.09627666955239977,-0.12751623551973812,
2008-02-29,-0.01732805554431882,0.019345334932178826,0.023456616068013192,-0.012954094499813884,-0.06575392606008779,,,0.07027358002228334,-0.01489795726756249,-0.010299476301584454,,-0.0010490673507773662,0.09047419807095514,-0.018330605039995507,0.00783526876194851,,0.07948888831927836,-0.023939182565613892,-0.03754968520427371,-0.05406870476690606,0.04405011397456193,-0.05479477525059151,0.002860093977435474,0.07930034833892186,-0.009435873455521326,0.1141078272867575,,-0.012682478577409007,,,0.044675456416918946,-0.0471881661061887,0.05181995130975814,0.03772341668421242,0.12691419533976278,0.0919676266972973,0.011794513147187491,-0.02130171383729962,0.09063026086080428,-0.015666208168464202,0.04076165943437826,0.07550798651571378,0.06266300946617687,-0.15074823729840403,-0.03655084601166447,0.04850590937772514,0.11878044674552957,-0.14696475506252815,-0.013871300861079905,0.052342158958922136,-0.014307594855735628,-0.03830297500751556,,-0.09370324555682774,-0.13930504512786834,,0.033905417247672265,-0.03802198896125253,0.04015289683514944,-0.022641794191055387,0.10876594078542978,-0.11486970870877578,-0.06620667587376783,0.027771404788490495,-0.032415347440833076,0.00034239914362710344,-0.032481456858096,-0.08365148646967147,0.08009343881180886,0.048732912305703646,0.11987666709092881,,,0.17150651474430734,-0.03209375802601966,-0.08457577891188939,
2008-03-31,-0.02799489717901471,-0.01892155007407359,-0.007097999631230145,0.015922861176884462,-0.0013584247806411875,,,-0.05180497893156777,-0.09767427250381577,-0.20341533909938392,,0.03231763056869719,-0.010780507635036018,0.013811917458852907,-0.03413556354074698,,-0.03795054163733791,-0.0687381159237832,0.0031087713915398663,-0.01927783258868543,-0.11914339133953211,0.11085376402035507,-0.007710540942910904,-0.05713566685286364,-0.11245152457874885,0.019955405354062927,,-0.0328761838777446,,,0.029045185193868672,0.024632847622620746,0.07282974523862085,-0.0861240358544153,0.0017402052711039673,0.04897091094509931,0.008405427740932447,-0.014121237106072493,-0.04008822146385249,-0.0007501618267782284,0.032094370984440124,0.009619172115958419,0.016479056860421615,-0.0030046438302084866,-0.038936027283742014,-0.11895758651886923,0.05433014437714001,-0.11384591282355538,-0.12101039063166197,-0.11014442602535623,-0.02972646510648802,-0.0029781829048480812,,-0.06814085698157912,-0.01942769453940807,,-0.037159420600787585,-0.044098572943244485,-0.12438209870251615,0.07993281362893145,0.0594950743742102,-0.060420644842258064,-0.010621906001407333,-0.05207804212699885,-0.001758564776649152,-0.04621140767443577,-0.10859539474172986,-0.047796806352925936,-0.04902403703168334,-0.0017740798432835936,-0.02769812809442851,,,0.004923058367350741,-0.017618305581814098,-0.0739475255573111,
